1.091091091091091059e+01 9.434080707828559711e-10 -5.846659251333200618e-10 -1.662167060048049881e-09 1.661398537111470392e-09 2.852108794085973794e-09 2.852110681765501747e-09 -4.490930448960915214e-09 -4.491154592353810387e-09 6.799629466913417251e-09 -6.815790285144293409e-09 -9.835834179288273895e-09 -1.027425027488563220e-08 1.270728808668911389e-08 1.624900538265286171e-08 -2.029975784973047100e-08 -2.806373749023782260e-08
1.093093093093093060e+01 7.731833873464275667e-10 -4.791712032795003105e-10 -1.365776138567273530e-09 1.365144655539465955e-09 2.348665520748990761e-09 2.348667075758644372e-09 -3.705582160156054699e-09 -3.705767237404666879e-09 5.620980462677162342e-09 -5.634350911659307153e-09 -8.144969548796158260e-09 -8.508382048280065862e-09 1.053837912692194618e-08 1.348024752429930905e-08 -1.685929555192178511e-08 -2.332768725000633545e-08
1.095095095095095061e+01 6.332482467410548188e-10 -3.924480651439427522e-10 -1.121473840908003602e-09 1.120955313986903245e-09 1.932759251908342092e-09 1.932760531993446894e-09 -3.055448921818128488e-09 -3.055601635267130968e-09 4.643382691592818507e-09 -4.654436772414517659e-09 -6.740010389262760858e-09 -7.041036419205233797e-09 8.733437472321410098e-09 1.117529107490784930e-08 -1.399188045037463466e-08 -1.937690981989655224e-08
1.097097097097097063e+01 5.182925891171752935e-10 -3.212056643255969001e-10 -9.202473072042319059e-10 9.198218197920131641e-10 1.589413470214230829e-09 1.589414523258361490e-09 -2.517637154431588621e-09 -2.517763075898826393e-09 3.833130022790395428e-09 -3.842262621865669076e-09 -5.573469474922109391e-09 -5.822642031839596548e-09 7.232496243027341451e-09 9.257865572018856621e-09 -1.160384766974077066e-08 -1.608367183526271437e-08
1.099099099099099064e+01 4.239225121816304295e-10 -2.627209321665453137e-10 -7.546172636082602882e-10 7.542683572393791658e-10 1.306169633665683821e-09 1.306170499345523949e-09 -2.073059828574877553e-09 -2.073163586570378456e-09 3.162061989871830960e-09 -3.169601833924493460e-09 -4.605595173461338606e-09 -4.811700620493781032e-09 5.985272965284641354e-09 7.663992856805359035e-09 -9.616529924699927472e-09 -1.334058638252888236e-08
1.101101101101101065e+01 3.465049053385159367e-10 -2.147422916096792195e-10 -6.183817654030083842e-10 6.180958491557035588e-10 1.072671783346298006e-09 1.072672494514058923e-09 -1.705815921618070776e-09 -1.705901358174739881e-09 2.606669904986364699e-09 -2.612890438569647098e-09 -3.803137882774624985e-09 -3.973499971814041463e-09 4.949639588148309789e-09 6.340049356097619830e-09 -7.963909978849170879e-09 -1.105744613303233042e-08
1.103103103103103066e+01 2.830379426553424225e-10 -1.754093967556341993e-10 -5.064019206807522740e-10 5.061677796617820355e-10 8.803182706822749708e-10 8.803188545195952995e-10 -1.402668863138955587e-09 -1.402739165079683094e-09 2.147343829142365132e-09 -2.152472340226059563e-09 -3.138308596133089104e-09 -3.279027285700503072e-09 4.090328384304186857e-09 5.241126393318012849e-09 -6.590631389045334525e-09 -9.158536829937984861e-09
1.105105105105105068e+01 2.310432181091744452e-10 -1.431862849651962139e-10 -4.144228654048755917e-10 4.142312520085904253e-10 7.219700050688453752e-10 7.219704840491765957e-10 -1.152608554493283517e-09 -1.152666363211788080e-09 1.767738756556626811e-09 -1.771964026004735956e-09 -2.587900451449580118e-09 -2.704052545832008089e-09 3.377838352509403227e-09 4.329643942796184516e-09 -5.450314391407801312e-09 -7.580360365871442576e-09
1.107107107107107069e+01 1.884759787071469827e-10 -1.168057449039841843e-10 -3.389243134948718710e-10 3.387676077622542548e-10 5.917062540491066503e-10 5.917066467397329464e-10 -9.464838841404684165e-10 -9.465313873383607043e-10 1.454241602479154003e-09 -1.457720310903533047e-09 -2.132548410507561118e-09 -2.228355982515419254e-09 2.787511882602910040e-09 3.574179703877173028e-09 -4.504131413726686589e-09 -6.269706768008090084e-09
1.109109109109109070e+01 1.536504787555265430e-10 -9.522305573899917311e-11 -2.769958981140166341e-10 2.768678257291784516e-10 4.846204156952481125e-10 4.846207374251275968e-10 -7.766946532339803401e-10 -7.767336615179404615e-10 1.195523348622595032e-09 -1.198385438075255135e-09 -1.756105894278578836e-09 -1.835077546904914396e-09 2.298755866667638835e-09 2.948480930683578277e-09 -3.719603273880452056e-09 -5.182023106734091031e-09
1.111111111111111072e+01 1.251779575452340887e-10 -7.757754954730436793e-11 -2.262332762442238169e-10 2.261286745682028956e-10 3.966493616849238044e-10 3.966496251003697902e-10 -6.369335242805625352e-10 -6.369655350669351317e-10 9.821630629778185978e-10 -9.845162203252508730e-10 -1.445120353971398322e-09 -1.510169603109680920e-09 1.894385238418577496e-09 2.430631230900648117e-09 -3.069582783954571465e-09 -4.280034843605540297e-09
1.113113113113113073e+01 1.019151464994600659e-10 -6.316069923353421990e-11 -1.846516081898822834e-10 1.845662322982323814e-10 3.244309501387795328e-10 3.244311656654497470e-10 -5.219700513977132646e-10 -5.219963021852172210e-10 8.063325277104071254e-10 -8.082659305326885017e-10 -1.188392456651554338e-09 -1.241936858746070733e-09 1.560070181646947563e-09 2.002348647844316660e-09 -2.531397346711792610e-09 -3.532581592054576917e-09
1.115115115115115074e+01 8.292155188021681616e-11 -5.138964499562411599e-11 -1.506135642419736709e-10 1.505439262493404472e-10 2.651851556943990139e-10 2.651853319210938560e-10 -4.274700801458661852e-10 -4.274915928900010283e-10 6.615319287744419714e-10 -6.631193725750139367e-10 -9.766058720808156458e-10 -1.020649960648025507e-09 1.283871041145726537e-09 1.648394856227017540e-09 -2.086126311256371560e-09 -2.913634818429347761e-09
1.117117117117117076e+01 6.742404526468050318e-11 -4.178524969390337488e-11 -1.227694672281164724e-10 1.227127032886251311e-10 2.166149829618907581e-10 2.166151269591448343e-10 -3.498448493662018058e-10 -3.498624674124753476e-10 5.423685260363949638e-10 -5.436710328552687415e-10 -8.020166184772419958e-10 -8.382212376300864640e-10 1.055847360022219575e-09 1.356078313489716242e-09 -1.717992441017734376e-09 -2.401469782473852194e-09
1.119119119119119077e+01 5.478753451041266655e-11 -3.395392253081225387e-11 -1.000075647856191956e-10 9.996132508547575750e-11 1.768239376763609599e-10 1.768240552607042307e-10 -2.861250138538272102e-10 -2.861394326534698811e-10 4.443714695187998487e-10 -4.454394622148787513e-10 -6.581926065346904229e-10 -6.879328257240232207e-10 8.677295113407841375e-10 1.114836784938665486e-09 -1.413849920503746467e-09 -1.977968110895523932e-09
1.121121121121121078e+01 4.449068991396075419e-11 -2.757257562655807660e-11 -8.141274977640330049e-11 8.137510761260871490e-11 1.442473440195683640e-10 1.442474399725522230e-10 -2.338555582027454728e-10 -2.338673508376285995e-10 3.638369872961168102e-10 -3.647121003767055187e-10 -5.397954542474055974e-10 -5.642089058800640694e-10 7.126431379574911587e-10 9.158868626824096214e-10 -1.162753958107239328e-09 -1.628030907355140586e-09
1.123123123123123079e+01 3.610586974495116800e-11 -2.237618310775920764e-11 -6.623232057040213573e-11 6.620169726061134811e-11 1.175952308387187860e-10 1.175953090883119343e-10 -1.910082086680370800e-10 -1.910178470455154139e-10 2.976990707002893065e-10 -2.984156572624548011e-10 -4.423978652866965551e-10 -4.624250566481705745e-10 5.848781040977506649e-10 7.519299779610157356e-10 -9.555992918456564918e-10 -1.339085307260746495e-09
1.125125125125125081e+01 2.928253141027419272e-11 -1.814750037385900995e-11 -5.384760284213343898e-11 5.382270575551845241e-11 9.580487590914610540e-11 9.580493967985092691e-11 -1.559084884681543067e-10 -1.559163609067723272e-10 2.434215461409304560e-10 -2.440079309378214477e-10 -3.623309014559751967e-10 -3.787488067020311389e-10 4.796949319499208866e-10 6.169060093317100324e-10 -7.848168264440108559e-10 -1.100669955903023967e-09
1.127127127127127082e+01 2.373353349444355575e-11 -1.470857494964697788e-11 -4.375044776245288661e-11 4.373021921690972790e-11 7.800140627203384060e-11 7.800145820902334868e-11 -1.271750172186319071e-10 -1.271814430280326920e-10 1.989080700597274019e-10 -1.993875906484081032e-10 -2.965563614765538156e-10 -3.100063917173267765e-10 3.931627776522142931e-10 5.057869546283674470e-10 -6.441192697276177992e-10 -9.040870842961498132e-10
1.129129129129129083e+01 1.922383349321820676e-11 -1.191374204016996579e-11 -3.552378372641881150e-11 3.550735887791709447e-11 6.346511281626565167e-11 6.346515508795905469e-11 -1.036690396618463594e-10 -1.036742812213793928e-10 1.624271315293078137e-10 -1.628190026674091961e-10 -2.425602267360710124e-10 -2.535715007304420432e-10 3.220239206037395653e-10 4.144042966043604216e-10 -5.282880337744382203e-10 -7.421107310986422433e-10
1.131131131131131085e+01 1.556116930366343634e-11 -9.643849495089525560e-12 -2.882553488042387886e-11 2.881220704781889071e-11 5.160435615251399317e-11 5.160439053527293889e-11 -8.445249323282872529e-11 -8.445676599034271070e-11 1.325496105297024420e-10 -1.328696412721826128e-10 -1.982637691927829915e-10 -2.072724590377520091e-10 2.635805213727478689e-10 3.393046799982717815e-10 -4.329948561834188036e-10 -6.087422566557344733e-10
1.133133133133133086e+01 1.258838207011039738e-11 -7.801499983824987011e-12 -2.337533380378879305e-11 2.336452593718513790e-11 4.193312482037812278e-11 4.193315276838733652e-11 -6.875319741213727204e-11 -6.875667815479841046e-11 1.080968316288924495e-10 -1.083580197681319511e-10 -1.619494541469215734e-10 -1.693148554336477552e-10 2.156000667060198848e-10 2.776293566777202089e-10 -3.546526089292967484e-10 -4.990056558517460124e-10
1.135135135135135087e+01 1.017709601893324782e-11 -6.307134148367705653e-12 -1.894355124115222203e-11 1.893479246250270101e-11 3.405246139348117103e-11 3.405248409636256117e-11 -5.593597805316783619e-11 -5.593881174376054132e-11 8.809738346927004959e-11 -8.831040792108096563e-11 -1.321992254566905568e-10 -1.382170961295821527e-10 1.762364825512128445e-10 2.270135672473892718e-10 -2.902906222792005441e-10 -4.087763340492415703e-10
1.137137137137137088e+01 8.222519306380322335e-12 -5.095808490595341163e-12 -1.534224571701867517e-11 1.533515204527774878e-11 2.763510170387447908e-11 2.763512013415265085e-11 -4.547873356923944077e-11 -4.548103899250774018e-11 7.175125335739675158e-11 -7.192488170284367181e-11 -1.078431453239401214e-10 -1.127567689032048331e-10 1.439643724408586802e-10 1.855026307312296119e-10 -2.374505812606823357e-10 -3.346379942142287275e-10
1.139139139139139090e+01 6.639170220026814867e-12 -4.114546736481146743e-12 -1.241770268256538764e-11 1.241196120845791231e-11 2.241278109901012287e-11 2.241279605118818368e-11 -3.695261267259352069e-11 -3.695448709526247928e-11 5.840006125505307973e-11 -5.854148680191612932e-11 -8.791668555888901183e-11 -9.192603990098838177e-11 1.175242417959748207e-10 1.514820246914532846e-10 -1.940996712198632930e-10 -2.737631186170735802e-10
1.141141141141141091e+01 5.357366634391606617e-12 -3.320164217988665542e-12 -1.004428865025684668e-11 1.003964455266160066e-11 1.816575267957854016e-11 1.816576480228351435e-11 -3.000561007352448574e-11 -3.000713308742953431e-11 4.750237529739696793e-11 -4.761749563969756859e-11 -7.162524127880130465e-11 -7.489459146863035496e-11 9.587690961009387400e-11 1.236191701788696207e-10 -1.585581734364558451e-10 -2.238132369675058397e-10
1.143143143143143092e+01 4.320344533316110708e-12 -2.677482111606134438e-12 -8.119392338440889206e-12 8.115638239796752327e-12 1.471413864476035020e-11 1.471414846716802918e-11 -2.434900124940057725e-11 -2.435023793857337415e-11 3.861325734363264585e-11 -3.870690440009053539e-11 -5.831466900854857941e-11 -6.097885044624151695e-11 7.816559691945457825e-11 1.008150009974771091e-10 -1.294391555937616735e-10 -1.828557731446336790e-10
1.145145145145145094e+01 3.481894606680354702e-12 -2.157862747286226628e-12 -6.559263671663586551e-12 6.556230917263994414e-12 1.191079956086565251e-11 1.191080751440710165e-11 -1.974613353785810541e-11 -1.974713708656421976e-11 3.136732686655594604e-11 -3.144345670755365695e-11 -4.744684570477037631e-11 -4.961645939427164871e-11 6.368442444509463147e-11 8.216370498613370343e-11 -1.055982771553659059e-10 -1.492947708306978714e-10
1.147147147147147095e+01 2.804425187884735966e-12 -1.738009137001772607e-12 -5.295593822517398986e-12 5.293145341063587432e-12 9.635459570394139178e-12 9.635466006573505829e-12 -1.600317132560411399e-11 -1.600398516443616726e-11 2.546474884756175414e-11 -2.552659822308460966e-11 -3.857940892044397126e-11 -4.034511405174827556e-11 5.185225663382535182e-11 6.691928498069178943e-11 -8.609204666461864722e-11 -1.218132280758213326e-10
1.149149149149149096e+01 2.257375775831095387e-12 -1.398981773872929234e-12 -4.272706397067716843e-12 4.270730859911164609e-12 7.789869959531879047e-12 7.789875164541568951e-12 -1.296146047381978962e-11 -1.296212004437462630e-11 2.065964977547393430e-11 -2.070986508959671269e-11 -3.134897592961543159e-11 -3.278503394173745599e-11 4.219100185064179534e-11 5.446780616926633108e-11 -7.014313545493883870e-11 -9.932513386224311466e-11
1.151151151151151097e+01 1.815918629026592048e-12 -1.125393960564323635e-12 -3.445252248857973537e-12 3.443659295073335183e-12 6.293830526398088263e-12 6.293834733098348161e-12 -1.049123343993227520e-11 -1.049176764480227339e-11 1.675054832901998730e-11 -1.679129183272892632e-11 -2.545725519508291913e-11 -2.662445365637746700e-11 3.430762364685956888e-11 4.430438095593438963e-11 -5.711157775128922399e-11 -8.093560615104744865e-11
1.153153153153153099e+01 1.459896888476503162e-12 -9.047537235844094131e-13 -2.776319003926143162e-12 2.775035339468018977e-12 5.081919038834729497e-12 5.081922436565936598e-12 -8.486423594697573314e-12 -8.486855988028033000e-12 1.357245637647103574e-11 -1.360549353867341107e-11 -2.065956052625935054e-11 -2.160762356479605750e-11 2.787924006947065617e-11 3.601409753917342272e-11 -4.647087706478700002e-11 -6.590778926775194560e-11
1.155155155155155100e+01 1.172956763510473245e-12 -7.269259957784329807e-13 -2.235881818412976811e-12 2.234848031583539366e-12 4.100804747954661004e-12 4.100807490568668351e-12 -6.860396487709997370e-12 -6.860746252034606297e-12 1.099036368633257123e-11 -1.101713502648989365e-11 -1.675531955960777701e-11 -1.752489353688246694e-11 2.264079047860952899e-11 2.925622872908710355e-11 -3.778819859447091161e-11 -5.363538614108910873e-11
1.157157157157157101e+01 9.418388206629899451e-13 -5.836934010459076377e-13 -1.799534696849643655e-12 1.798702660356516258e-12 3.307043280001194856e-12 3.307045492430326788e-12 -5.542438543567310343e-12 -5.542721290711211639e-12 8.893868014169798979e-12 -8.915548116949188060e-12 -1.358023627385592012e-11 -1.420452434497139884e-11 1.837483535125619153e-11 2.375116692840182823e-11 -3.070796170109238178e-11 -4.361988409571375168e-11
1.159159159159159103e+01 7.557996172285661062e-13 -4.683978186191068029e-13 -1.447452313171418201e-12 1.446783066200090125e-12 2.665267976443228679e-12 2.665269760069405981e-12 -4.474870936045640012e-12 -4.475099363311934944e-12 7.192752536136052147e-12 -7.210298500195856442e-12 -1.099982422092551701e-11 -1.150593087883113076e-11 1.490312665765905776e-11 1.926962295983262377e-11 -2.493825935963826491e-11 -3.545168693014035378e-11
1.161161161161161104e+01 6.061400407105577620e-13 -3.756480770493181261e-13 -1.163541066034089298e-12 1.163003088840120397e-12 2.146707488093827238e-12 2.146708925133880105e-12 -3.610679081483789791e-12 -3.610863508889084635e-12 5.813346224652948362e-12 -5.827537408538126112e-12 -8.904074782201381477e-12 -9.314111034671662666e-12 1.207964679516786925e-11 1.562370331240487751e-11 -2.023962618681471205e-11 -2.879449540663318911e-11
1.163163163163163105e+01 4.858209384375357957e-13 -3.010817452356710197e-13 -9.347453727423894305e-13 9.343131819869558297e-13 1.727971654177929836e-12 1.727972811262873205e-12 -2.911567065470708303e-12 -2.911715875280164699e-12 4.695530788943213212e-12 -4.707001393955821190e-12 -7.203064544585371845e-12 -7.535055677258091932e-12 9.784864608603952463e-12 1.265954475279716487e-11 -1.641575602476415179e-11 -2.337238688037161209e-11
1.165165165165165106e+01 3.891501023582203559e-13 -2.411711449767361873e-13 -7.504812188815169169e-13 7.501342248720994908e-13 1.390057831039645503e-12 1.390058762134033697e-12 -2.346361998918351140e-12 -2.346481994993458099e-12 3.790281144467883654e-12 -3.799546906314595144e-12 -5.823339094407234766e-12 -6.091969743147474043e-12 7.920999286966086284e-12 1.025123909414862586e-11 -1.330583655643184565e-11 -1.895913585988704627e-11
1.167167167167167108e+01 3.115275406538173088e-13 -1.930654860835881273e-13 -6.021739478235118165e-13 6.018955254631635188e-13 1.117538228406929839e-12 1.117538977188298754e-12 -1.889706319223020616e-12 -1.889803020604159887e-12 3.057645797575072375e-12 -3.065125836379963833e-12 -4.704938214248016126e-12 -4.922163463415531903e-12 6.408118229616199091e-12 8.295825915669838771e-12 -1.077822407464074070e-11 -1.536939358207026878e-11
